682,5.914990115034862
684,6.368543748823447
687,7.3621094567282235
688,7.04393484134732
689,5.693342896539938
690,4.913238036377634
691,4.226459564834391
693,4.700500877171792
695,4.831974375463037
699,3.6337230281420267
700,3.4983934898595757
703,2.733864757062084
704,3.05975528603994
705,2.7827872743414837
708,1.9419114674318616
710,1.7127617741709273
711,1.676210834915445
713,1.4625579216809714
714,1.4763602231056328
716,1.3564168804675512
719,1.6897888711991196
720,1.6756289068635155
721,1.5417949588342164
723,1.1471071078039374
727,0.8703743332108618
732,0.5924621357276604
736,0.40900924890072227
737,0.9026441926426187
739,0.29409756486174127
740,0.18990505928148807
741,0.19189845208751333
746,0.11993357579376002
759,-0.04037236794763462
760,-0.012557392633850218
762,0.16006310118273287
767,0.33967000303326367
768,0.5419726800628605
773,0.7870913255367703
776,1.200372117912808
777,1.4086465029420085
781,2.5877983476578907
782,2.906283639801085
785,2.6633910473216886
787,3.793346908198855
788,4.082443354035598
790,4.957823756357534
791,5.019197037063688
792,5.076816256987374
796,6.615166497508304
797,6.463053150997039
799,7.169508682322726
800,7.268394042386287
801,7.492402475230845
807,8.082180481475142
808,7.952606737382747
809,6.339164275254384
811,7.629481269936662
812,7.855632243964852
813,8.696759624928996
815,8.726340551451619
820,9.15253819653338
821,9.121336496185762
822,9.305268786537438
823,9.381678428238805
825,9.407259405095283
826,9.358411219570828
831,9.526798227526244
834,9.682613646620284
835,9.76466226791634
837,9.57827224923051
840,9.722439168240342
841,9.76737869192502
842,9.761152730572649
843,9.751739143677023
845,9.846713241442048
847,9.845622438819165
849,9.713646474415775
854,9.64619663777666
856,9.592043131623162
857,9.57013614283058
858,9.545687350956845
859,9.619443565518011
860,9.49894006429222
862,9.359948755208213
864,9.186186167948579
866,9.143741998858822
867,9.069841217015757
872,8.75246460924126
873,8.729735302598485
874,8.729456145947763
875,8.735606860177931
879,8.291083799798852
882,8.1816921333995
884,8.011343139043957
885,7.892892580529054
886,7.8140546730496085
887,7.779006206789353
889,7.432908136035749
890,7.346786773237898
891,7.3989201624534315
892,7.1707805214038185
894,6.8745702909244395
897,6.596258481423238
898,6.496509080450647
902,5.923788090801322
905,5.77165094669414
906,5.374656934532111
907,5.352856134915383
908,5.241773537496838
909,5.073028628598909
910,4.83729165478182
913,3.9552098362817976
914,3.888668510464848
916,3.6710670867688715
918,3.1756844859419595
919,3.3121877823383774
920,3.109266825312133
921,2.934011291272322
922,2.5951471871431964
923,2.406181630669668
924,2.091749324119645
927,0.7635019292792319
940,0.3806429228406078
947,0.06744170849970396
948,0.6413565806346047
950,0.7438768727874917
951,1.1956370974550086
958,2.5427494462734144
959,2.3806689904283607
961,1.7591260909042015
963,2.1646338725598326
964,2.335024811485352
965,2.5230437464494706
966,2.9208123116201383
967,3.0652199309365016
968,3.8374481644019407
970,4.0353097382354255
971,4.032419665936407
972,3.4887765225985268
974,4.078264440351531
976,3.256629789266501
977,3.5194122935664724
979,4.384113434783819
983,5.839312932746358
986,6.596002738908431
987,6.985366898419962
989,4.009736029843109
990,3.6068775862367004
992,4.656778467639905
993,4.566368062281686
994,3.4751237638380825
995,3.0257793926605414
996,2.8753692670535482
1005,3.626774655035575
1007,5.6596117610394066
1009,2.8906899378784217
1011,1.6062267317778476
1018,1.7605715646930886
1020,1.510400594601548
1021,1.1121765118152964
1022,1.1846485240551465
1025,1.6193986771103661
1028,1.9788497186497045
1030,3.1645683711746657
1031,4.776635260379892
1037,5.838119905155323
1042,5.630504689590102
1043,7.908425517245865
1044,7.191209793880697
1045,9.013441890279132
1049,8.950087195592863
1051,8.896014179140261
1055,8.637300392732486
1056,8.647318205522817
1057,8.47030350189439
1059,8.40261127685764
1060,8.362691341353024
1062,8.191477658995359
1063,8.205031468174255
1066,8.129329375764787
1068,7.986608919976503
1069,7.832810315099998
1070,6.091366406741381
1071,7.597079055531299
1072,7.497530789385805
1076,7.178285537075828
1077,7.0143509201520855
1078,6.935888386067055
1079,6.743068628879953
1081,6.443781978271351
1082,6.209127311661509
1084,6.166698775121578
1086,5.3314817078868595
1088,5.341452971390606
1089,4.480283014801042
1090,3.3495111690964148
1092,3.440484729760685
1095,3.6793312681580748
1096,3.7444919868465982
1097,2.7738101591263318
1101,2.8226295476632473
1105,1.3930325144071845
1106,1.2118865215449601
1109,0.2382088041825766
1134,0.9685918557187532
1138,2.46120750636813
1140,2.641982653548108
1147,4.37512131224488
1149,4.926915688421053
1152,5.387481126555738
1153,5.48400163569964
1156,6.010210620079754
1158,6.221143037122311
1159,6.359135152245129
1160,6.498337735947503
1161,6.604056524938036
1166,7.062423080243438
1167,7.322934675110866
1170,7.4755609480405125
1171,7.587625120213973
1174,6.367016993153031
1175,9.31274980884532
1176,8.084066283005088
1178,8.201618590066888
1179,8.29835711319017
1182,8.42051786993975
1186,8.788626415855504
1187,8.756155765594208
1188,8.853086412278474
1189,8.912621622977472
1191,9.037655843115333
1194,9.128298474835887
1196,9.614525992986307
1197,9.53187840228188
1200,9.6125049322178
1202,9.7292634595401
1204,9.873558692480021
1207,9.881697594214694
1208,9.755026213198828
1210,9.972768047576407
1211,9.927120796208106
1212,9.916798307843539
1214,9.926587293284976
1216,9.842357305486582
1217,9.938499829520143
1218,9.839185897039787
1219,9.902923424593906
1221,9.860478726276785
1222,9.761216425565818
1223,9.760184307194141
1224,9.824029748192391
1227,9.84277097271196
1229,9.82235183763461
1230,9.792670753807766
1232,9.697305930368126
1233,9.707012959555223
1235,9.69242936977128
1239,9.37009970526662
1240,9.358824995350812
1242,9.122569256392719
1246,8.834660496176594
1248,8.83967425098281
1251,8.626730340035225
1252,8.374999583734253
1254,8.381090269476653
1258,8.102820688323417
1259,7.984682893825891
1260,7.878979960649393
1261,7.862189381860324
1262,7.572782622572164
1264,7.445145720515117
1265,7.411112011325243
1266,7.3067078335962545
1267,7.310542495339377
1272,6.5186724911680285
1273,6.396322713340938
1274,6.257201023905835
1277,5.628692910281312
1278,5.463414324638359
1280,5.28849410106029
1283,4.892007575384025
1285,4.694521657825662
1287,4.130704389027852
1288,4.089751832083608
1289,3.9437969617111475
1291,3.412542161457179
1293,3.083918915868069
1294,2.8924177338144776
1295,2.811405401313103
1296,2.594750797368481
1300,1.1317431457353675
1301,0.5520974549334523
1302,0.1821440296040994
1326,2.2439152105709934
1332,3.752574441089694
1334,4.154361944152391
1335,4.542305719916267
1336,4.685474599513039
1338,5.0097907252196965
1339,5.186185467996574
1340,5.267147095704458
1341,5.394370750967499
1342,5.485692943135672
1346,6.088045065453913
1348,6.312237878586581
1350,6.597027152970213
1353,6.920639882776658
1354,7.012593156332888
1356,7.382215922929278
1357,7.439826069436202
1358,7.503961225004771
1361,7.801213910141483
1365,8.062850405439125
1370,8.453342208353254
1371,8.499369388472045
1372,8.642913177676107
1376,9.084349108593575
1377,9.167279071418054
1380,9.418819039638064
1381,9.390081614422268
1383,9.441422338390797
1385,9.482770966458341
1386,9.50495881986693
1389,9.492095326012615
1392,9.648476604606802
1393,9.628844335760368
1395,9.769144942397263
1399,9.8982319157578
1400,9.915823301912331
1403,9.913576391871159
1405,10.002320434429032
1410,9.90469848482912
1411,9.91981226160789
1415,9.998765444613465
1416,9.965032447151218
1418,9.90579444858538
1423,9.691321613097571
1425,9.637491406294917
1426,9.650491874948019
1429,9.425755129362349
1432,9.284524017270702
1433,9.226146327015858
1436,9.046998423503023
1437,9.024709886932392
1439,8.841015102660702
1440,8.717275911397154
1441,8.580438159757218
1442,8.483432639966196
1443,8.489086494542772
1446,8.233246076417956
1448,8.137210234779326
1452,7.741134515804857
1453,7.701459425904286
1457,7.417328591133899
1459,7.21477051930161
1460,7.132589284030963
1461,7.025143872127496
1463,6.713903677543612
1464,6.599665084426951
1466,6.358156020197882
1467,6.278034487457645
1469,5.733087839556992
1470,5.675815354512412
1471,5.479572612539026
1473,5.320955984382764
1475,5.00336584544174
1479,4.230562365385036
1480,3.86901811403302
1485,2.8903337785838055
1489,0.8508600893835794
1515,0.3954131750693348
1516,0.47915257158247976
1518,0.8087145089491802
1521,1.333586768070881
1522,1.8990782739834626
1523,2.3003175285595048
1527,2.9163073689502177
1529,3.1728904288891493
1530,2.2324278059741656
1533,2.363531450615703
1534,2.08963613358565
1543,5.7267291036480445
1544,6.377248208895463
1546,6.3065899198729625
1551,6.5393370737856324
1552,6.568438347694063
1554,7.231299667188618
1556,7.264752070301907
1560,7.402441339808146
1561,7.322208718687954
1562,7.446561180819635
1565,6.2903252660404165
1566,7.325630790738859
1569,8.445131539861485
1570,8.214944225693902
1571,8.236992775642422
1572,8.472401692243318
1573,8.781032440982486
1575,8.303545050471532
1577,8.024324867311705
1578,8.962367098383805
1579,9.063950143487457
1580,8.814263931549323
1581,8.634562014908608
1588,8.867458314810634
1590,9.389840039123598
1592,9.25919030128773
1596,9.592970146365973
1598,9.590754123777941
1599,9.571250333978876
1600,9.608160399202207
1604,9.526842110555641
1605,9.54819951392471
1606,9.576934842217858
1610,9.345042652328987
1616,9.287695208716727
1620,8.532620394484018
1623,8.84014398146501
1624,8.89273204424271
1626,8.769270887574795
1628,8.547108589410298
1629,7.9805716003685765
1632,8.017640978745991
1634,7.46157497309629
1636,7.439515545464063
1637,7.225147502046045
1638,7.32165903533096
1641,7.010505666218956
1642,7.6874448830450195
1644,7.21004467077043
1645,6.970871078866482
1648,7.098471634053692
1649,7.114909349819243
1651,6.364625250205356
1654,5.784689385417573
1655,5.751568069576586
1656,5.750759260130369
1657,5.229509670826796
1663,4.917961055966347
1665,4.517034946203449
1668,3.361099427879675
1669,3.638916548955522
1670,2.986091077454131
1679,1.0931736222575326
1681,0.8503123784173031
1682,0.7559933590356652
1683,0.42067864961094886
1684,0.38966240505704147
1685,0.34564036392209063
1686,0.2814668642225135
1687,0.24180635075188886
1694,0.3806429228406078
1699,0.04753413333335678
1702,0.13630015241088425
1705,0.13805378307160476
1711,0.28394413271941416
1712,0.23115236676723516
1714,0.30236788082034544
1715,0.29639482415710383
1716,0.29639482415710383
1717,0.41855458411185315
1718,0.38385998100049595
1719,0.5095845824134602
1722,1.002889648566654
1723,1.4499247933370583
1724,1.6676922496435265
1727,2.753227939253128
1730,3.2876556850598906
1732,3.4806678457586915
1733,3.7222889567210835
1735,4.061791700791072
1737,4.207463542463694
1739,4.47356015689603
1740,4.579742424333591
1742,4.547743524380565
1743,4.874361234729748
1746,5.120220203668363
1747,5.085844579491058
1750,5.243133962873761
1751,5.233311965558269
1753,5.509401713927444
1754,5.7024904104749865
1755,5.517503482531983
1756,5.702175071840265
1757,5.704074066437327
1760,6.100446519576837
1762,6.193984991023583
1763,6.279388461924396
1764,6.193884316990076
1765,6.4058355827729265
1768,6.542749369885013
1769,6.4618192324868575
1772,6.641989218215727
1774,6.657198643852916
1776,6.649492821719951
1777,6.599015647529228
1781,6.44281606343412
1785,6.524775071499862
1786,6.62223013825897
1787,6.509797189501659
1788,6.5723904826304445
1789,6.562441274642213
1791,6.1950293283176014
1792,6.678662192732955
1793,6.690846910337177
1799,6.260972532665424
1800,5.918540827086147
1810,4.043327710852386
1812,4.070555020785941
1815,4.259883398465309
1816,3.953271407357934
1823,3.4778965647256785
1825,3.4869550778610696
1827,4.773781957274701
1831,4.805027183761895
1833,4.7796342241545915
1834,4.7643716225781345
1835,4.587016250904656
1836,4.477877055363968
1837,4.186792554794901
1838,3.495935850215981
1839,3.554722028093118
1841,2.9526985696376533
1842,3.0125238531020835
1843,2.6133341995163213
1847,1.3680474090905943
1848,1.055693324591032
1849,1.0399457100863208
1850,1.0807736340621148
1852,0.8834593686840181
1853,0.8036233082985198
1856,0.6563343486907754
1860,0.6822986580285089
1862,0.7293859317820843
1863,0.8482382412532596
1864,0.567951602298381
1867,0.37535197403606585
1869,0.20860210041828622
1879,0.3806429228406078
1887,-0.013644253832941933
1890,0.3765576685350141
1892,0.689227422933292
1895,0.8764152870853437
1896,0.9997858426458469
1897,1.0713288469137332
1898,1.305312555378778
1899,1.6096991592491092
1901,2.1048505483361026
1902,2.112806502872128
1904,2.2432448789751476
1905,2.593999812060198
1906,2.5526234079315637
1908,3.0429367863589083
1912,3.5993272118572066
1915,3.8805647020653695
1916,3.9221340552059814
1917,3.9483904856627268
1918,4.236723356502301
1921,4.674025838140381
1924,4.941091718793338
1926,5.244512112413596
1927,5.386815145575974
1929,5.551154988252666
1935,6.132396863877389
1937,6.326928021082252
1939,6.268097883281579
1941,6.617153570210287
1942,6.656210400155913
1943,6.7922711807417695
1947,6.805338658432659
1949,6.94564814510149
1956,7.196823100748247
1957,7.0900332113487705
1958,7.099688725084397
1959,7.252267625511566
1960,7.309403219436767
1962,7.242415382552455
1963,7.2479945075320975
1966,7.3705363577818295
1968,7.494621304819669
1971,7.302115588664692
1972,7.333371766839484
1973,7.334715795898557
1977,7.553107445452511
1978,7.497060828509446
1983,7.494844794568709
1984,7.410070912906818
1985,7.320094502115165
1986,7.30385210124147
1987,7.415270514692293
1988,7.400071619378048
1990,7.465339324797731
1991,7.435221166694686
1992,7.435770098933386
1998,7.181965393554872
1999,7.175810371720398
2001,7.158499102153605
2003,7.119014565359774
2005,7.057996647721147
2007,6.8720809634811495
2008,6.904931052967083
2011,6.562735440953429
2018,5.9110791793539414
2019,5.745080366481903
2020,5.615286494637113
2022,5.368714478584504
2023,5.274622374711017
2027,4.825591585456634
2034,3.8440697305052907
2039,3.3580789609094888
2040,3.0972997562369264
2041,3.010289909404136
2044,2.4690512525825827
2046,2.2415783045350386
2048,1.8921859188848156
2050,1.6307058751028267
2051,1.5496367620998472
2054,0.9997338520755888
2060,0.22939521284477465
2077,0.08332917475587344
2078,0.055027663358188345
2081,0.6187051766809836
2083,0.9079087835650983
2084,1.174933036620861
2086,1.5180224461729217
2091,2.5238458518052536
2093,3.2594017826331534
2097,3.926096060850767
2099,4.259641551476223
2100,4.536868389877329
2102,4.616629054008884
2103,4.760315049793569
2104,4.96060710323999
2109,5.5771778372331555
2110,5.662938205752021
2111,5.78792601630547
2112,5.816049385107197
2113,6.0615778309983
2116,6.511350361713815
2117,6.563391484603459
2118,6.664565784198178
2119,6.663822431347251
2120,6.7105585484597725
2121,6.841495361594601
2122,7.0552009514686524
2124,6.96767955921358
2127,7.281291372942088
2130,7.588234142262208
2135,7.859640649264479
2136,7.900189719460531
2137,9.158681187974269
2138,8.107334211427984
2139,8.167702901145773
2142,8.418034473814739
2143,8.416944011277142
2144,8.420876687636035
2147,8.433236390056068
2149,8.64541746738002
2150,8.566795150596464
2155,8.758096498147777
2156,8.84220428268053
2160,8.797470642045326
2164,8.810304505830294
2165,8.77419332875557
2166,8.739563622334007
2167,8.82352297793776
2168,8.750747256313552
2169,8.731360175814858
2172,8.636304004066973
2177,8.367120293962746
2178,8.407403545552494
2184,8.191310862688754
2185,8.076970155564856
2186,7.939948204130707
2188,7.865511392393294
2192,7.551155581492759
2193,7.490997121035816
2194,7.3007092138116
2196,7.224329041061645
2199,6.8600729309074175
2200,6.857503589851908
2201,6.734836705192848
2207,6.060177449123081
2209,6.002860413276147
2211,5.74213226118493
2215,5.454799776575524
2216,5.112841458610585
2219,4.822257149614812
2221,4.403155690125185
2223,4.568979796022392
2225,3.9323268499954054
2226,3.747302658241891
2227,3.631900500066805
2229,3.3150268262424594
2232,3.0273614786613927
2234,2.7425043358563648
2236,2.245845524548832
2237,2.143630733734149
2241,1.3849832343605348
2242,1.2228702383658523
2243,1.1522138224339211
2245,0.43422421315300863
2246,0.1493982318137432
2247,0.12678678822128653
2249,0.07195294475744281
2264,-0.008953216061834284
2267,0.5129367923514304
2269,0.9621390839963229
2270,1.14659750441633
2271,1.8195291802526665
2272,1.190643328633054
2273,1.3926489351346691
2276,2.219436046693693
2279,3.0153793171121377
2280,3.153122460971489
2281,3.2139150076536955
2286,4.156159710292764
2292,4.712378365732682
2295,4.970793732802681
2296,4.988542556687807
2297,5.290011090046007
2299,5.641195500226057
2305,5.885109666222847
2306,6.045976548144588
2308,6.4244345682988575
2309,6.504543233116421
2310,6.804354282931649
2311,6.704098041805047
2313,6.608187821215577
2314,6.820028976628494
2316,7.257173728972834
2317,7.282425086447534
2320,7.49230086714072
2321,7.40182454597843
2322,7.488238257831422
2324,7.766201472735299
2325,7.788921625602596
2329,8.369283808796215
2330,8.38378152749859
2331,8.62274110274364
2334,8.580005792754978
2335,8.602735271887756
2336,8.517691736023716
2337,8.566973892444341
2338,8.71193005431638
2340,8.723621292545973
2342,8.719459282215054
2343,8.71710198339356
2344,8.697709525005598
2348,8.742629075726523
2351,8.747880889451721
2352,8.789883050602274
2354,8.784187302345199
2357,8.72270358806762
2358,8.670961122183291
2359,8.617284036596022
2360,8.4956271643698
2361,8.416974870374249
2362,8.442459087044986
2365,8.407671443705716
2366,8.419926154972979
2368,8.407691858551686
2371,8.341996877864341
2373,8.250226350579998
2376,8.259866618457778
2377,8.228426370483522
2378,8.150077829102946
2380,7.915433673973499
2382,7.83253850477271
2385,7.508409852931507
2388,7.198070868379116
2390,6.8640276660251285
2391,6.668731951655922
2392,6.627720863793351
2394,6.503070198623771
2396,6.377290278104131
2397,6.3074740055192295
2398,6.133503179487353
2400,6.04488683975827
2402,5.753219257021766
2403,5.6339908220092
2407,5.095703453424195
2408,4.942352464828686
2412,4.297196316090106
2419,3.1470788406443764
2421,2.699029106089269
2422,2.5998575054623214
2423,2.440391930677513
2425,2.1252355873543443
2427,1.5679843400991138
2432,0.5773697298209785
2433,0.22781460185337893
2452,-0.04940984278229861
2453,-0.05850897460500512
2456,0.970703159411657
2457,1.269591310206487
2458,1.6113097748068914
2459,1.781575516913231
2461,2.164826478836038
2462,2.3363533076693903
2463,2.734880124648746
2466,3.610981036052754
2470,4.552724251477306
2472,4.8185111150172535
2473,5.073101065927681
2475,5.482398136572697
2476,5.562466347687466
2478,5.781503025662985
2480,6.127899036233134
2482,6.250556721130431
2485,6.653457213465344
2486,6.702496256462009
2487,6.862039581225699
2488,6.89611889553034
2489,6.9768299158857605
2491,7.2101078388166036
2492,7.452412732110602
2495,7.578942044604182
2496,7.728413693912131
2499,8.065055582329391
2501,8.224666034401698
2502,8.246662908647721
2503,8.244247783096982
2507,8.632859150218048
2509,8.75982626524804
2510,8.806842705951615
2511,8.928574445199594
2517,9.13588954048396
2518,9.309862239714285
2520,9.253854352320133
2523,9.400782654424537
2525,9.399961101018405
2526,9.375986644371446
2527,9.424233020560749
2530,9.367904440192037
2532,9.242672954761797
2533,9.325677565581023
2534,9.429903244453143
2536,9.367371088477835
2538,9.44507277211242
2542,9.598413612740899
2543,9.581277146036165
2545,9.38935956410801
2548,9.376777741575602
2549,9.544362962010315
2550,9.379976639897956
2551,9.35762546519565
2552,9.3267016018954
2553,9.301114215568258
2554,9.26751481146855
2555,9.178955833369281
2559,9.00451419992415
2560,8.977503903191879
2561,8.922084641372303
2564,8.709274456280006
2566,8.589978943165931
2568,8.422200908260828
2570,8.365609125151984
2573,8.140278867457818
2575,8.11077788920939
2577,7.874238190827105
2578,7.8464795837429815
2579,7.809424286243889
2581,7.732147297406119
2583,7.495394106106667
2586,7.1443691408698795
2589,6.771889687305622
2590,6.6237525091358735
2592,6.42813396331106
2593,6.346427036629015
2594,6.2297067502504655
2595,6.070016933986457
2597,5.798105705334096
2598,5.559597428933522
2600,5.319060984097083
2602,5.046802504029023
2603,4.866759155997747
2604,4.5742434762587365
2606,4.138684223180383
2608,3.790241112927292
2611,3.22051872550415
2616,2.1833778468300187
2620,0.6671165231422793
2624,0.06908024465167228
2640,0.08601276574454918
2642,0.9275098816512043
2643,1.241400632193248
2644,1.7645609273597591
2646,2.206986133206993
2649,2.5799709243983506
2652,3.552689715178927
2653,3.8153904492978006
2654,3.8996427380526213
2656,4.634734170451938
2658,5.001525340832588
2659,5.0451215809299175
2661,5.446619404602288
2667,6.257946698016571
2671,6.61854044651852
2673,6.793134532084612
2674,7.02090199155632
2675,7.057697955297197
2676,7.161948090707551
2677,7.251750623457897
2679,7.541153920002564
2680,7.643285129369042
2683,7.887584407308353
2684,7.853157452698713
2686,8.189994853362624
2687,8.220311544488247
2689,8.308662400901344
2690,8.32993951020258
2694,8.649286268563117
2695,8.71694212775501
2696,8.775967720112282
2697,8.882357061405353
2699,9.050682687775298
2700,9.126640220164056
2703,9.291992191149848
2705,9.296350543518718
2707,9.37030613452508
2708,9.414333804681277
2709,9.400153875849796
2711,9.416105021212994
2714,9.622491454477887
2715,9.636961713888349
2717,9.678790769430515
2719,9.675455810373263
2721,9.652595601491583
2722,9.71456879253343
2724,9.671060534239865
2725,9.693964729522499
2731,9.722630382255469
2733,9.68319905742836
2734,9.673880007087805
2736,9.635377449777755
2738,9.58359362727809
2740,9.499391901010778
2741,9.537809498424311
2743,9.399032378779626
2744,9.387214841299809
2745,9.302897554770961
2753,8.957493583424352
2756,8.794146932494831
2758,8.638958809975293
2759,8.452985768686126
2760,8.360007365715553
2763,8.158896157258177
2764,8.020840481638933
2767,7.944637338679556
2769,7.5905566028909055
2770,7.512342896537502
2771,7.41952719452138
2773,7.387270618016803
2774,7.353341189575435
2775,7.189807523044181
2776,7.067073222756547
2781,6.5243145300397
2783,6.2844434620497704
2785,6.034262572879616
2787,5.661618936268687
2788,5.497395975673421
2791,5.066269779914567
2792,4.795478593811044
2794,4.491659072074102
2795,4.407755110327758
2796,4.293433998169014
2798,4.170240158271185
2803,3.242094574642855
2806,2.5396669262319205
2807,2.391588450775132
2808,2.1133240690566555
2814,0.08596932602231647
2823,0.3806429228406078
2834,1.2859860648385029
2836,1.9458692062905447
2837,2.1213365959329678
2839,2.308488245111364
2840,2.578189490512093
