687,7.392284809909886
688,6.980999986294137
689,5.70879827129767
690,4.848671650128911
691,4.200374291534895
693,4.677505714615633
695,4.849122447152501
699,3.5850064320199184
700,3.4384047811334626
703,2.7939947853457023
704,3.1233955380594147
705,2.9310446311789145
708,1.9496184379064665
710,1.7377528934126383
711,1.6159550390614048
713,1.415498770149032
714,1.4237547816082141
716,1.339816080170792
719,1.6793130339024032
720,1.6649065695612721
721,1.5792092237408555
723,1.133880618105126
727,0.8820831854622466
732,0.5472813757170688
736,0.42553099223750185
737,0.7489775903726296
739,0.28003889619182504
740,0.2664028343521253
741,0.1869946134817592
746,0.156678385460704
759,0.10154994162652692
760,-0.001154633968184876
762,0.17164377223526683
767,0.36632775895952085
768,0.5622173536491435
773,0.7748621538697442
776,1.2510613182934844
777,1.4840876354010664
781,2.7296444603820205
782,2.939065424885386
785,2.7512570534426155
787,3.740840243305727
788,4.1533424956526845
790,4.984493629950741
791,5.04919202541643
792,5.524026100692722
796,6.615421470865958
797,6.440260464199753
799,7.176347947934859
800,7.2800169669772785
801,7.484813588728465
807,8.115491559827541
808,7.974194416240904
809,6.323962271191564
811,7.697764556559717
812,7.755434187978059
813,8.622427431039158
815,8.697339752378392
820,9.2201744189005
821,9.159195894775516
822,9.299647495326942
823,9.367462668631537
825,9.370521428772502
826,9.320415232961828
831,9.492361554061759
834,9.691877440239645
835,9.711545673942803
837,9.546263603430464
840,9.770115302670161
841,9.754114030421645
842,9.757551254708789
843,9.700269690161422
845,9.829950549588228
847,9.76909460727044
849,9.717950046480679
854,9.63625504565456
856,9.572783280181023
857,9.512474819076898
858,9.546860707939693
859,9.55678309835524
860,9.544367726905056
862,9.35415309639222
864,9.221855588681656
866,9.155217578261434
867,9.08408731625711
872,8.794564225585066
873,8.758913014492325
874,8.677684866573305
875,8.696517126682355
879,8.161147990252886
882,8.149788365518587
884,7.945827575035056
885,7.920794852227686
886,7.874331827579349
887,7.756523282252
889,7.428140725020519
890,7.326207377796475
891,7.328003470761336
892,7.156395300127069
894,6.911715357210415
897,6.657023876239632
898,6.554236603559024
902,5.971878304793938
905,5.773698253999478
906,5.377852065889738
907,5.3841214119839735
908,5.328143511147923
909,5.18949642251347
910,4.904266495965437
913,4.020238692304361
914,3.979321608043194
916,3.758177627585357
918,3.267202070758243
919,3.317503532404732
920,3.2022997881372772
921,2.9913705152513264
922,2.611130843993814
923,2.39365669416651
924,2.0267034143931806
927,0.8546127181033253
940,0.471929110585181
947,0.08919039721951712
948,2.065334708964697
950,0.6844792291241123
951,1.285178541127179
958,2.4547887288282375
959,2.2795607289055675
961,1.690961909007618
963,2.1232030040966317
964,2.3692120044288605
965,2.5147087123328986
966,2.883961976552864
967,3.2137465359665964
968,3.889523966588845
970,4.084560863084633
971,4.005003425807533
972,3.474244514425015
974,4.132233708532058
976,3.2235528104863116
977,3.5321092676686603
979,4.413549413207594
983,5.777827355493095
986,6.5202807623719625
987,7.062161061169602
989,4.0388324807932525
990,3.498684705589906
992,4.619442858564256
993,4.597072052049475
994,3.472043086128484
995,3.0404373440196895
996,2.785504223697459
1005,3.3940701159168376
1007,5.68454871832636
1009,2.7727922187415555
1011,1.500582618246492
1018,1.6990350980554167
1020,1.533233451172146
1021,1.1135907997272527
1022,1.1977262803864988
1025,1.5840212232109672
1028,2.0252742491237665
1030,3.2354701291080796
1031,4.7509706916798145
1037,5.903948962934297
1042,6.025066748125813
1043,7.773686110089287
1044,7.047822843501837
1045,8.951617191524235
1049,8.905563803539497
1051,8.8552409385877
1055,8.688997641977071
1056,8.620227770584703
1057,8.598016766528401
1059,8.429888849568407
1060,8.34601942412196
1062,8.22826582717041
1063,8.28247381350216
1066,8.07904986298848
1068,8.018072840405077
1069,7.941412079357961
1070,7.023910363916165
1071,7.677310361087383
1072,7.539653388250725
1076,7.200131512054644
1077,7.15358253634782
1078,7.002249568696078
1079,6.808970817861433
1081,6.4674887380358355
1082,6.343154159754312
1084,6.020142092862599
1086,5.652240417668406
1088,5.202023893500626
1089,4.714538417871033
1090,3.3900713266801183
1092,3.553022434203407
1095,3.784696423131395
1096,3.979561868059257
1097,2.9772054532038337
1101,2.8706691615520383
1105,1.2093047156272223
1106,1.1456516265758891
1109,0.2563068598526939
1134,0.9741800181430897
1138,2.2984590835416503
1140,2.5257404076901944
1147,4.3118783366673865
1149,4.873201912502222
1152,4.879832809553998
1153,5.479008231635169
1156,5.9255064381704265
1158,6.507999825715415
1159,6.321815380237493
1160,6.469184527905154
1161,6.470243830705319
1166,7.07193010592536
1167,7.259516089771938
1170,7.485682387793443
1171,7.49946013844562
1174,6.770946258882155
1175,9.54134799313999
1176,7.958145534231087
1178,8.083927436339263
1179,8.149542972339527
1182,8.47899685426319
1186,8.76816414186458
1187,8.749714055352879
1188,8.854929462222806
1189,8.904378693090088
1191,8.99953478322828
1194,9.164153928107133
1196,9.525564805000613
1197,9.51619251110335
1200,9.545083586927461
1202,9.720556551605316
1204,9.951154710099294
1207,9.871699594623552
1208,9.730095283240962
1210,10.022639844226859
1211,10.001664573017658
1212,9.87168307882567
1214,9.983790746124772
1216,9.920386719279573
1217,9.926914452320515
1218,9.876255919221244
1219,9.930247370265146
1221,9.87951394638896
1222,9.715116529110713
1223,9.728246254648294
1224,9.846463035877106
1227,9.759558947433206
1229,9.828532942153288
1230,9.737618147810563
1232,9.704110132506266
1233,9.698186879216411
1235,9.67978506758712
1239,9.347252333798101
1240,9.356588102424103
1242,9.121598037510948
1246,8.831273135681272
1248,8.823972251904468
1251,8.589717982455232
1252,8.434899616762294
1254,8.425478630489776
1258,8.058785430550845
1259,7.966417189458711
1260,7.693990458347565
1261,7.785024791282596
1262,7.607364814818703
1264,7.4385686431354765
1265,7.43568490253961
1266,7.3148060948308276
1267,7.219627285926398
1272,6.581869633050196
1273,6.31917533338336
1274,6.244026665249724
1277,6.008744494070989
1278,5.590520566244157
1280,5.353144938231105
1283,4.8371344696598655
1285,4.680717230723517
1287,4.133066156087361
1288,4.114896599307338
1289,3.990555935538472
1291,3.396811658059599
1293,3.05261526802749
1294,2.9229305916584876
1295,2.7598375960295956
1296,2.653924421737289
1300,1.1961029244598276
1301,0.5393518034794252
1302,0.20656259747942554
1326,2.3028010574666835
1332,3.8304490643587408
1334,4.1148986408686
1335,4.3121220728524525
1336,4.636526868275943
1338,4.975141745169527
1339,5.266329120267507
1340,5.3727857888276755
1341,4.963581988445903
1342,5.2409162226657635
1346,6.013904193657746
1348,6.231639411281227
1350,6.53773841662842
1353,6.8456371707266985
1354,7.116224111038212
1356,7.440225044408952
1357,7.462907491091137
1358,7.546058835045929
1361,7.849628477561994
1365,8.13916558445583
1370,8.40564826565013
1371,8.555295317767154
1372,8.642122117780161
1376,9.010631256200492
1377,9.134580395899535
1380,9.349905584951259
1381,9.336653985267679
1383,9.42581969343604
1385,9.43949611183089
1386,9.517493124394056
1389,9.480086664652635
1392,9.635979834675599
1393,9.643079600317712
1395,9.722303985491234
1399,9.948122170893063
1400,9.904849949186264
1403,9.947331906092407
1405,9.980623368261641
1410,9.9396976351862
1411,9.929468087074058
1415,9.919908695396602
1416,9.937520375284159
1418,9.893561890529764
1423,9.707575273061854
1425,9.652816353589584
1426,9.595563733527229
1429,9.416688561861452
1432,9.308334314015813
1433,9.270939432152655
1436,9.042714122220582
1437,9.011273587565501
1439,8.877109683846868
1440,8.686741281539936
1441,8.602321634663818
1442,8.504130491160437
1443,8.435613785730562
1446,8.257911531694136
1448,8.113332862753126
1452,7.810833605896136
1453,7.769869673431255
1457,7.457273497908527
1459,7.165339390217971
1460,7.122473095560363
1461,7.015890040112189
1463,6.680863788617407
1464,6.590760141040131
1466,6.173123001799651
1467,6.268541794496491
1469,5.539723719594088
1470,5.690966425676094
1471,5.513557463154744
1473,5.305216760842343
1475,4.91723634160085
1479,4.220308511413307
1480,3.841668131655302
1485,2.8652162526093328
1489,0.6482567212235015
1515,0.33838156125827484
1516,0.4946564954345537
1518,0.7654997802377337
1521,1.422187675012904
1522,1.9349561931098955
1523,2.287686389881314
1527,3.070888292682695
1529,3.067274992364146
1530,2.0984380828522475
1533,2.3832503743404807
1534,2.0155455536217657
1543,5.74271491836435
1544,6.351911652263123
1546,6.323711084612798
1551,6.59359934869349
1552,6.5762511710569935
1554,7.199026538900786
1556,7.24453480610656
1560,7.40971144442145
1561,7.337975220383863
1562,7.501523527675813
1565,6.356439884532318
1566,7.344498504568262
1569,8.165979605617176
1570,8.089459838515932
1571,8.284134466276189
1572,8.471278718096105
1573,8.749761400949438
1575,8.111378424103476
1577,8.028713156435721
1578,8.944950150850211
1579,8.955989001108625
1580,8.780044433286529
1581,8.604434520425489
1588,8.813427146944715
1590,9.336362305951608
1592,9.26219913592972
1596,9.560038920191099
1598,9.517379905430202
1599,9.512621367285533
1600,9.565972605160752
1604,9.561678250733328
1605,9.58152098124283
1606,9.564359857560047
1610,9.377751283481455
1616,9.285467380256026
1620,8.558382182316985
1623,8.770911594923517
1624,8.88360140866152
1626,8.718793749395816
1628,8.391757873409025
1629,7.837218723276944
1632,7.938270856609245
1634,7.4780006196802695
1636,7.34056364939851
1637,7.0726707325423686
1638,7.330321762430684
1641,6.95921118093668
1642,7.67361387105599
1644,7.12018833670878
1645,6.750269218686463
1648,6.938645339512159
1649,7.031083429116364
1651,6.373720133216047
1654,5.674746836285609
1655,5.797405267680591
1656,5.256322278786328
1657,5.246924693495544
1663,4.9497414428479125
1665,4.533151151164956
1668,3.4785965015291818
1669,3.672392926132054
1670,2.85133143631822
1679,1.184332901373112
1681,0.8221315589326725
1682,0.7839444453038281
1683,0.38273926868607705
1684,0.41760807267731703
1685,0.32386731842385647
1686,0.25935315248860374
1687,0.18702206066039975
1694,0.471929110585181
1699,-0.052591876437794824
1702,0.1367907102222155
1705,0.14712033793477666
1711,0.19472823438504347
1712,0.2382829714006533
1714,0.24041918277815955
1715,0.24172258421585738
1716,0.24172258421585738
1717,0.7679032553344723
1718,0.42983034521912583
1719,0.5025413833876047
1722,1.1753377903161357
1723,1.5506032143070017
1724,1.8209077737912878
1727,2.7901303551149272
1730,3.3106833684251775
1732,3.540053881555742
1733,3.657516201520828
1735,3.986242490381976
1737,4.257279069558338
1739,4.4896355594037685
1740,4.623472476631823
1742,4.5391393553898585
1743,4.807678744080003
1746,5.1438182357611355
1747,5.091177363940412
1750,5.224371085542007
1751,5.211092035376404
1753,5.5281731995131596
1754,5.6344938133204625
1755,5.538390059350257
1756,5.710815070206244
1757,5.68217460873272
1760,6.111695046021342
1762,6.13535431558796
1763,6.306140671744011
1764,6.166463323433522
1765,6.374994382401495
1768,6.520494639964533
1769,6.453492426770484
1772,6.627557578476349
1774,6.655547028558578
1776,6.613147169978514
1777,6.5768834108160155
1781,6.4619061866301255
1785,6.539494906733157
1786,6.568524190547217
1787,6.544984424870674
1788,6.579181009484184
1789,6.5565129274835225
1791,6.1858065389026615
1792,6.604057055507617
1793,6.674005795038491
1799,6.262889163667156
1800,5.939763526088246
1810,4.005876884882591
1812,4.047064116177655
1815,4.3596266215402695
1816,3.9481951831130253
1823,3.4950505898533497
1825,3.5297471086934133
1827,4.825285593561677
1831,4.743290922455342
1833,4.7381790162742385
1834,4.699391438679601
1835,4.558002048184075
1836,4.4541581080089845
1837,4.165675152158532
1838,3.5004887527639026
1839,3.583009426319099
1841,2.8969232437324393
1842,2.9943679853728327
1843,2.642123808095059
1847,1.2137964777452717
1848,0.9945545788869229
1849,0.9796919927786554
1850,1.0909579127092504
1852,0.8305751302843313
1853,0.8138235538223864
1856,0.682477481069416
1860,0.635565333498477
1862,0.7139233980695995
1863,0.7944753017443187
1864,0.614501880836811
1867,0.3607303910948747
1869,0.1900670645183366
1879,0.471929110585181
1887,0.12268883711219936
1890,0.39670923228640587
1892,0.6751025435068858
1895,0.8294362773129382
1896,0.9022584539574581
1897,0.9159747286015729
1898,1.4752386653333909
1899,1.5950848533822977
1901,1.9337670207395243
1902,2.044400548244619
1904,2.1868665895061943
1905,2.471599851238081
1906,2.7273425485055744
1908,2.930390809406278
1912,3.5733826579949666
1915,3.8061088323443686
1916,3.9495251450386273
1917,3.9809138195649347
1918,4.192704215480493
1921,4.635632019464926
1924,4.929482990676242
1926,5.221525105616697
1927,5.229331615999334
1929,5.510789920985968
1935,6.155656217618985
1937,6.24654454491641
1939,6.476389380949369
1941,6.602466733438468
1942,6.63487301451558
1943,6.786622563080288
1947,7.0026519206262225
1949,6.980898290907118
1956,7.160283329915354
1957,7.1196330740121
1958,7.178359406915326
1959,7.159691276080848
1960,7.289029048023578
1962,7.202777558899527
1963,7.179500395654912
1966,7.331615902528403
1968,7.391671941170924
1971,7.315483024446794
1972,7.307418801646952
1973,7.365637999269469
1977,7.551378073484819
1978,7.432503919856199
1983,7.4606205098028555
1984,7.389504602387195
1985,7.397873924657133
1986,7.358488602649042
1987,7.414807968350632
1988,7.399985349020375
1990,7.400543804709893
1991,7.393842724289887
1992,7.372606227839035
1998,7.174074658836629
1999,7.199338208120233
2001,7.17414506404919
2003,7.066758372067427
2005,7.047078118583011
2007,6.943694048985453
2008,6.90658204037559
2011,6.529296072131071
2018,5.905050461169212
2019,5.69552107438878
2020,5.543116464905987
2022,5.3183463328978435
2023,5.225563267651691
2027,4.822507792480974
2034,3.8449780072925837
2039,3.3430294330973673
2040,3.0519120266395885
2041,2.952253279979729
2044,2.537043961557793
2046,2.161098928681035
2048,1.8935510235231157
2050,1.6097009436846992
2051,1.5318130810264339
2054,0.960783968634645
2060,0.1561784663510024
2077,0.06853246843371223
2078,0.07326979314730699
2081,0.5589532346269288
2083,0.768416267421137
2084,1.203003817202467
2086,1.459045800679716
2091,2.5897931153312457
2093,3.31712052458543
2097,3.8883534447019015
2099,4.278296374477284
2100,4.451496951106239
2102,4.542416349054725
2103,4.7693204877232125
2104,4.988487669936442
2109,5.557143155767034
2110,5.499935170984643
2111,5.651771760988111
2112,5.6659630042467795
2113,6.067545544311621
2116,6.485996481197616
2117,6.557273667184756
2118,6.614217718107823
2119,6.61965663053575
2120,6.792503884025872
2121,6.905880612465871
2122,7.087015980964855
2124,7.037001975662242
2127,7.301592354152553
2130,7.502909309681477
2135,7.820642268355628
2136,7.882801319730319
2137,9.874011682557178
2138,8.043462944024375
2139,8.13577941961975
2142,8.415318657868832
2143,8.421869071668683
2144,8.434135049475906
2147,8.517471392579932
2149,8.623899282010672
2150,8.60644875434405
2155,8.744739085051338
2156,8.790654680872375
2160,8.79358363718302
2164,8.785198864144839
2165,8.784142803839943
2166,8.764117230502317
2167,8.762071122094607
2168,8.73091850534154
2169,8.72545187820756
2172,8.56891864931101
2177,8.46302083835775
2178,8.412776458989628
2184,8.09800935573224
2185,7.969428912266761
2186,7.928600287476888
2188,7.840111770438578
2192,7.581460802052729
2193,7.395596490373786
2194,7.348017382558959
2196,7.192204745442643
2199,6.90763525793087
2200,6.907327575578929
2201,6.913858921262824
2207,6.112377814159372
2209,5.983133293865075
2211,5.679882127606976
2215,5.435363813577842
2216,5.074325930750293
2219,4.811908243702407
2221,4.402131899538936
2223,4.778332597791797
2225,3.955959473875067
2226,3.7851584640814044
2227,3.660559751451807
2229,3.3409334527011736
2232,3.1092517491496783
2234,2.717776851245211
2236,2.258517961727579
2237,2.1815986361281263
2241,1.1955106323877718
2242,1.0716354107378128
2243,0.9049934062036052
2245,0.41708918559907726
2246,0.1804960197251296
2247,0.19803765561471773
2249,0.1466119515562938
2264,0.08045158122306945
2267,0.5110033611359027
2269,1.20073729027954
2270,1.1971433808588028
2271,1.6864583190363143
2272,1.203657012392208
2273,1.4813690603232963
2276,2.2737530286503613
2279,3.0509551220105178
2280,3.1242641793107766
2281,3.1738028432950154
2286,4.247349879384227
2292,4.7976620522997235
2295,5.007812286675751
2296,4.983565707737676
2297,5.211777801317231
2299,5.563436141006336
2305,5.9202374362647125
2306,6.065570561120626
2308,6.474724673935144
2309,6.578562592974166
2310,6.809731764514623
2311,6.826637711955046
2313,6.617819386032553
2314,6.874392634794967
2316,7.321162683044351
2317,7.325396818424363
2320,7.44986736457012
2321,7.4467949656709305
2322,7.451167038893357
2324,7.837786617448568
2325,7.781191459453211
2329,8.36342161943483
2330,8.423397758725251
2331,8.592437513171914
2334,8.578454916343782
2335,8.603024455770075
2336,8.513758276346579
2337,8.565226381810096
2338,8.628501583245015
2340,8.70706054739557
2342,8.721847396091622
2343,8.73175185141253
2344,8.71024378078538
2348,8.711358707724324
2351,8.728776068197616
2352,8.784313197349036
2354,8.807372988181736
2357,8.717993748256923
2358,8.57787243599037
2359,8.590676228713292
2360,8.56072959157879
2361,8.548730721257327
2362,8.450038290923375
2365,8.4223598860777
2366,8.43500189333978
2368,8.374390086768617
2371,8.285231597792484
2373,8.331912128241083
2376,8.202043033234828
2377,8.148306749403378
2378,8.101236913671029
2380,7.950009239268519
2382,7.793213152442407
2385,7.551618073050914
2388,7.248226923931772
2390,6.940499706784751
2391,6.859065808105392
2392,6.758401456757042
2394,6.534329872687562
2396,6.371168547970843
2397,6.328012009538059
2398,6.168193262746941
2400,6.020949904648757
2402,5.817658020181081
2403,5.684230796432706
2407,5.173207805999431
2408,5.011550148705618
2412,4.295763354477631
2419,3.1242294097813046
2421,2.81641763329948
2422,2.616657479552288
2423,2.4124058366335226
2425,2.0265092110490572
2427,1.6094131319745923
2432,0.48115890490329427
2433,0.2628156069627394
2452,-0.0757026483809175
2453,0.11008648934944731
2456,1.0913005769424504
2457,1.4382517813156825
2458,1.5991769041561903
2459,1.9192255856477929
2461,2.2704312544891394
2462,2.323018625910267
2463,2.6403122183179524
2466,3.5890336812681234
2470,4.537539735993128
2472,4.829039129173701
2473,5.055452715938281
2475,5.345789285792259
2476,5.609675115450025
2478,5.8877870107087125
2480,6.084846925311653
2482,6.236774354825565
2485,6.670864019011249
2486,6.7663344754878505
2487,6.86912532566109
2488,6.926148175221681
2489,6.977904075801905
2491,7.229569442973546
2492,7.426835370332783
2495,7.637808056970933
2496,7.801904439198173
2499,7.9822531264868
2501,8.168277186372986
2502,8.197695537808942
2503,8.267116499386177
2507,8.638527299388121
2509,8.789662926936288
2510,8.804312456360593
2511,8.92868423163106
2517,9.123586791232807
2518,9.297631484639362
2520,9.298138465638274
2523,9.392496105861351
2525,9.37823251028846
2526,9.363325141621992
2527,9.430797319681103
2530,9.391479032152313
2532,9.270315526509991
2533,9.339079509558452
2534,9.461445737286004
2536,9.363537699973183
2538,9.411773657171484
2542,9.508680062635127
2543,9.541290872958438
2545,9.370341553205154
2548,9.381086858059811
2549,9.422160334502273
2550,9.382735589826945
2551,9.345728649579746
2552,9.306409404530456
2553,9.303604286534794
2554,9.247562149612463
2555,9.249644950857789
2559,8.985766319369047
2560,8.981426677624139
2561,8.923246436051995
2564,8.706100327181693
2566,8.585332237152612
2568,8.46349251980589
2570,8.369962949110734
2573,8.219042298178731
2575,7.981207646743379
2577,7.912965256392639
2578,7.878874811669293
2579,7.814226254716614
2581,7.745297657751821
2583,7.4437434475788695
2586,7.168036406982117
2589,6.77577985570592
2590,6.681774869051821
2592,6.446842353819748
2593,6.3933075010148785
2594,6.201070051571368
2595,6.13443150112824
2597,5.887844486288231
2598,5.553315645263905
2600,5.232986431058118
2602,5.065213698732356
2603,4.862404239152182
2604,4.668790693681899
2606,4.1312133866145135
2608,3.879920442106231
2611,3.318907698611555
2616,2.176007903038812
2620,0.6151641784084668
2624,0.1261525485658706
2640,0.0707584044595391
2642,0.7726060704858623
2643,1.3810215615628318
2644,1.7370794837045143
2646,2.273323108399323
2649,2.5098211672331376
2652,3.535130344091328
2653,3.833965505086405
2654,3.8865497083976943
2656,4.669306649683561
2658,5.0665804358463165
2659,5.064836374416033
2661,5.414947714662488
2667,6.180993799357179
2671,6.64849047393418
2673,6.851782087851719
2674,7.055544629440912
2675,7.0681593365558975
2676,7.232918797858015
2677,7.291223242053844
2679,7.491540273344309
2680,7.665749851235853
2683,7.8628888747894425
2684,7.146093180744777
2686,8.136816685780031
2687,8.180944915653212
2689,8.277028533895768
2690,8.302154097272606
2694,8.684544226783796
2695,8.737312711764813
2696,8.788981174330788
2697,8.893263083294354
2699,9.024231862439619
2700,9.05509195611348
2703,9.251251188933292
2705,9.266861109092543
2707,9.342419806266756
2708,9.387946985376088
2709,9.40326519524404
2711,9.471614932195534
2714,9.530744098998172
2715,9.573905566395752
2717,9.688596953782936
2719,9.669984971255719
2721,9.679297048189333
2722,9.688257775561077
2724,9.661172677960556
2725,9.688337709707522
2731,9.672644373268936
2733,9.664426827537575
2734,9.656563099667025
2736,9.616241315168356
2738,9.576100995424383
2740,9.551930217718546
2741,9.571554032954264
2743,9.40614597918749
2744,9.387874663359675
2745,9.368996752014594
2753,8.961989234192247
2756,8.748061619329036
2758,8.617036668013775
2759,8.463779469759805
2760,8.436977610327194
2763,8.145395566827425
2764,8.044646981441327
2767,7.9873423813503805
2769,7.58666693224241
2770,7.470413728405264
2771,7.409512895985881
2773,7.286711396298095
2774,7.340390865523093
2775,7.319216358039281
2776,7.097122774795777
2781,6.52045617847371
2783,6.141565121278551
2785,6.037160727547358
2787,5.715869561186665
2788,5.290747983466447
2791,5.145272040812811
2792,4.795880541520458
2794,4.498159117276381
2795,4.307359557977686
2796,4.250408497435178
2798,3.9937036478270187
2803,3.3247585405740963
2806,2.433685689071837
2807,2.2094079582281556
2808,2.035778194176162
2814,0.18996634770468607
2823,0.471929110585181
2834,1.2360692545863552
2836,1.8342985509135157
2837,2.120898816729904
2839,2.3443027009929125
2840,2.4775124938836517
