607,0.9131634183149866
609,0.8992593788616269
612,0.874316197531371
613,0.9128364986101994
615,0.9773468760012621
618,1.1404270120132332
621,1.1993941911350703
622,1.1970733126189437
624,1.2671840158780574
626,1.3055843582640887
628,1.3535327165569728
630,1.3928040262256753
631,1.4192656893241946
634,1.8742056213462202
635,1.97616407405259
638,2.107664153668555
639,2.1518978965895306
641,2.2492098134030543
642,2.3901420638194937
644,2.6364627179026403
645,2.535569575995029
646,2.4680294228784847
647,2.526845033216365
650,2.620505689522774
651,2.920687835902057
654,3.7865398164156527
655,4.217208088722142
657,4.634150211442684
659,4.763351503490684
660,4.972300376227577
666,3.935996764655579
667,4.032114445460693
668,3.9158882470234344
671,4.810113793543331
673,5.5229068464250455
674,5.125816259774596
675,5.0034463256090165
677,4.1117407747943036
678,4.287480278839849
680,4.593957589407528
681,4.331181701663805
682,5.763857565806553
684,6.394922389725005
687,7.43836159457204
688,6.963098537106976
689,5.613143931426942
690,4.927969886558311
691,4.1101792033121995
693,4.56434022559756
695,4.841009650649121
699,3.558143787573966
700,3.440334617484591
703,2.7407276232092888
704,3.103889262093395
705,2.916124895799038
708,1.9088716437050637
710,1.7236266714651731
711,1.6233303664444814
713,1.4148271274118207
714,1.4166480498588936
716,1.3628449949924093
719,1.8123746213839462
720,1.655494266480008
721,1.5280596693391715
723,1.2094706585556088
727,0.882697083873778
732,0.5556492923153057
736,0.4457383957022181
737,0.9050741463321061
739,0.2883879772788644
740,0.3148830760403598
741,0.17253517151769063
746,0.12323087028245192
759,0.058375307632792084
760,0.0608571488233397
762,0.14926804243711372
767,0.306328584001408
768,0.5464022549698063
773,0.7699241424084792
776,1.2969164454480697
777,1.5446310492856554
781,2.6503508248801437
782,2.986684590564439
785,2.767742753112482
787,3.72063045760708
788,4.021114653697086
790,5.074502207651012
791,5.044210412536069
792,5.426305349556076
796,6.510325553229582
797,6.3859410793937395
799,7.160716462217686
800,7.3102827633378435
801,7.428757660374415
807,8.074961142662055
808,7.905191997440357
809,6.296055493429524
811,7.832676212485793
812,7.940956722902058
813,8.601589642019963
815,8.746361475574824
820,9.224636410832867
821,9.14798778738525
822,9.277417297770839
823,9.348951477004672
825,9.379393840772618
826,9.318120908645886
831,9.449828277295168
834,9.669716951424528
835,9.713282030798082
837,9.551275392960108
840,9.753088234300334
841,9.749737252491567
842,9.765118139855092
843,9.728592353133243
845,9.764881607140888
847,9.8376762324973
849,9.6838762756316
854,9.571425914399553
856,9.557594179092572
857,9.552977710987541
858,9.563417383656734
859,9.573831915237296
860,9.549898777894775
862,9.386253282013358
864,9.220630961698085
866,9.148370611946088
867,9.052324173935794
872,8.816018276181289
873,8.758026245503098
874,8.75961135014345
875,8.694992632640112
879,8.088046760850442
882,8.1576147545759
884,8.022715971170552
885,7.968825827147444
886,7.840482233633186
887,7.788657143459792
889,7.46737997648295
890,7.376916934999922
891,7.357276807825663
892,7.103472257587201
894,6.882113649743699
897,6.6514265693659205
898,6.511443006776997
902,6.079608652866154
905,5.677884723048348
906,5.306721715495001
907,5.277262513994512
908,5.259660976837417
909,5.220177527644005
910,4.976509325927159
913,4.019806069342203
914,3.9871195913037796
916,3.750534049213058
918,3.2578949600651654
919,3.271399586331644
920,3.1709063336258967
921,3.0151571078279833
922,2.7079035036937897
923,2.3251406574612403
924,2.0491345978990925
927,0.8756265254812046
940,0.3687640942225015
947,0.08299809603969625
948,2.527665653749662
950,0.8160794099144627
951,1.3301045034529606
958,2.486296118939648
959,2.3850590103428537
961,1.634461269621876
963,2.1511803800114735
964,2.338518904591911
965,2.491301091984293
966,2.816703353167927
967,3.0991914853711306
968,3.7732265869170725
970,4.0055948408706925
971,4.0435573285064015
972,3.4680050052833185
974,4.06399564169202
976,3.1746120808857867
977,3.490999136643365
979,4.350649552016225
983,5.761660191432262
986,6.686236613181207
987,7.012548583355035
989,4.034047353934675
990,3.5050841214890096
992,4.636489643999965
993,4.637253771291323
994,3.4842554851553627
995,3.0454440796712086
996,2.764199191733092
1005,3.5815314674580616
1007,5.637202190113803
1009,2.827244458584996
1011,1.5305046146927568
1018,1.7609969038054338
1020,1.4551972358837468
1021,1.1022729152710966
1022,1.150905848114495
1025,1.570078699421031
1028,1.9379793698259578
1030,3.2869863071165177
1031,4.569745301752251
1037,5.864217521761717
1042,5.947629857059772
1043,7.773754999202478
1044,7.020105695945571
1045,8.971813887905723
1049,8.916514222987873
1051,8.901981100221695
1055,8.616753084864007
1056,8.619501353470465
1057,8.502143187902465
1059,8.45639408216998
1060,8.341710387602154
1062,8.286311679509886
1063,8.173702725473202
1066,8.097816561709486
1068,7.9462465312792
1069,7.876166269105847
1070,6.657050444056866
1071,7.658149324302991
1072,7.547591896093506
1076,7.182172064739251
1077,7.009224487335105
1078,6.873143052973797
1079,6.7173699546939085
1081,6.489434204921009
1082,6.3915248328858
1084,6.070616048855982
1086,5.640238884341725
1088,5.364856065320221
1089,4.8588172563529595
1090,3.2805614788748114
1092,3.564310632889366
1095,3.7982219699793127
1096,3.959805954939919
1097,2.8277428119851122
1101,2.840831479694195
1105,1.2635256116151887
1106,1.1335793086180754
1109,0.3033251487120503
1134,0.9861396680578902
1138,2.219668462042594
1140,2.5178589703445313
1147,4.391658137958206
1149,4.935894038677471
1152,4.990155541337593
1153,5.44404736945434
1156,5.931966928658398
1158,6.338079849589668
1159,6.2271274748253225
1160,6.473994776771566
1161,6.608285663869577
1166,7.1020671359116125
1167,7.252097567542753
1170,7.541152713195204
1171,7.680001549831185
1174,6.604580705458618
1175,9.43360156204265
1176,8.135341523874029
1178,8.077158268778847
1179,8.132345136017028
1182,8.447214136941561
1186,8.71397537850398
1187,8.717645107092478
1188,8.878294438994276
1189,8.916801709183881
1191,8.986679198828885
1194,9.200140353055525
1196,9.55782339153235
1197,9.479435642875075
1200,9.613082826917124
1202,9.61288922113791
1204,9.951338256123503
1207,9.912492811162986
1208,9.72396827696393
1210,10.149714141951062
1211,9.800681276441036
1212,9.86298627060672
1214,9.917930311658175
1216,9.852456363763881
1217,9.687947348981435
1218,9.928995474948193
1219,9.951422967581832
1221,9.920945215926494
1222,9.677717461006937
1223,9.702339998011977
1224,9.82312564807541
1227,9.766621988376308
1229,9.874027982883472
1230,9.83493637318203
1232,9.637323724830637
1233,9.66503580584948
1235,9.624850029277187
1239,9.28640338599667
1240,9.29660615121533
1242,9.158803831767056
1246,8.906021949929487
1248,8.883620703572205
1251,8.588018734431188
1252,8.43855284525234
1254,8.349941061903317
1258,7.97766102123653
1259,7.93522195526097
1260,7.878003676130163
1261,7.884828326135304
1262,7.695248321790913
1264,7.487906760472808
1265,7.4432490389481245
1266,7.239451585598844
1267,7.1968147575017145
1272,6.503026701112507
1273,6.339627933593334
1274,6.250210009704534
1277,6.042193720980166
1278,5.687587521818671
1280,5.263309288701099
1283,4.938335331732742
1285,4.740815169358077
1287,3.9767155599479316
1288,4.109665675129846
1289,3.947156060731616
1291,3.430842491012097
1293,3.0851638991671546
1294,2.9772908578325694
1295,2.832507348824762
1296,2.7694769464280027
1300,1.2809212371125653
1301,0.6025947565315999
1302,0.230576873949247
1326,2.201146492794092
1332,3.8653367343986784
1334,4.228086351232494
1335,4.439291046454646
1336,4.692402656982178
1338,5.052219854826876
1339,5.088115012379682
1340,5.389992533932497
1341,4.9734362909002865
1342,5.265060821035759
1346,6.097411009610175
1348,6.359653128570813
1350,6.5762256636847525
1353,6.923874182570298
1354,6.99657045196694
1356,7.380529538418587
1357,7.376421129589419
1358,7.5789157682116866
1361,7.788074975776187
1365,8.063120671416097
1370,8.465434159841308
1371,8.56048900345995
1372,8.634503269749645
1376,9.006204149279169
1377,9.059824015057325
1380,9.389026863691715
1381,9.383325907139307
1383,9.441442827979392
1385,9.45752523137085
1386,9.493887145509724
1389,9.455278069754781
1392,9.668415276624359
1393,9.601083460433918
1395,9.731576993418397
1399,9.919383692872183
1400,9.976426386609612
1403,9.934741365567893
1405,10.030060564319268
1410,9.955087510258982
1411,9.926125224611287
1415,9.948912072804497
1416,9.908748490653196
1418,9.901188564541897
1423,9.675637163525098
1425,9.641062236368889
1426,9.629893941740258
1429,9.403688227505082
1432,9.314934849388454
1433,9.273264994370614
1436,9.070356044101535
1437,9.003435428894493
1439,8.856978440154956
1440,8.665248471710186
1441,8.614956606491475
1442,8.50414461511721
1443,8.423967345358026
1446,8.214234223970257
1448,8.187442045959237
1452,7.854210929604438
1453,7.7257834045619385
1457,7.510433990492995
1459,7.157902940842981
1460,7.087754952238829
1461,6.977810492097
1463,6.561302422580992
1464,6.411442025319878
1466,6.446714445905509
1467,6.3754757829770865
1469,5.562106707367078
1470,5.548697843011327
1471,5.419518089551646
1473,5.294113865849202
1475,5.013985660381118
1479,4.207968113278803
1480,3.9259750033484306
1485,2.9271588624103035
1489,0.7742408942042098
1515,0.40385851496139563
1516,0.5541004035484991
1518,0.7649626046945072
1521,1.4845094792180837
1522,2.0473702552872837
1523,2.230300479718437
1527,3.0022775632666745
1529,3.126513232903171
1530,2.103342067649294
1533,2.358474957329345
1534,1.9862021273342105
1543,5.779879104093948
1544,6.376102541341509
1546,6.284743154330262
1551,6.587676880099521
1552,6.55099080675075
1554,7.141782779408595
1556,7.2030947395343095
1560,7.456970181513229
1561,7.402838691400668
1562,7.4912089090486464
1565,6.481549178428103
1566,7.387337385119378
1569,8.385770126297285
1570,8.135559733448275
1571,8.234536503754775
1572,8.50979104933443
1573,8.692162855877664
1575,8.235009858113498
1577,7.956813211726529
1578,8.926146752190867
1579,8.982287701401013
1580,8.775173009382017
1581,8.586091277470345
1588,8.801559356954494
1590,9.30608059226122
1592,9.26287463840709
1596,9.530967553436565
1598,9.48890148485134
1599,9.496503098269232
1600,9.545544768845167
1604,9.544766575123573
1605,9.589856686832846
1606,9.5204359219568
1610,9.392239648881644
1616,9.320422935807539
1620,8.441270913124429
1623,8.714492380448
1624,8.83005388690192
1626,8.7514936935445
1628,8.45262544760493
1629,7.966068353181135
1632,7.9930930294185325
1634,7.498868362844653
1636,7.412217900508126
1637,7.136324948859731
1638,7.3354530761343675
1641,7.00341224239517
1642,7.617267180844776
1644,7.1446805794763755
1645,6.883855282742692
1648,7.026971025622224
1649,7.075046514428107
1651,6.389511755553123
1654,5.69595939467276
1655,5.8353170677083455
1656,5.379468329414536
1657,5.215909388919848
1663,4.949006065758491
1665,4.525755188819123
1668,3.434269247845141
1669,3.6679318449628036
1670,2.865510147148146
1679,1.1598264347285145
1681,0.7840270394912799
1682,0.7587975751670916
1683,0.4041007512409904
1684,0.47988945651627146
1685,0.3428162375498572
1686,0.2667809298342932
1687,0.18933834132690877
1694,0.3687640942225015
1699,0.0030278316009341483
1702,0.15806866328230332
1705,0.15627209550571355
1711,0.19087668441205613
1712,0.22675277701972563
1714,0.2325211887560903
1715,0.25938464035670245
1716,0.25938464035670245
1717,0.9382623325654611
1718,0.39388186737968206
1719,0.5288618278924095
1722,1.0986860816092663
1723,1.581927743647706
1724,1.7958564551832659
1727,2.7053152379490824
1730,3.26702607320825
1732,3.542091034077084
1733,3.633395682748033
1735,3.9740398801845194
1737,4.292339793941316
1739,4.4043284503667
1740,4.551898821664674
1742,4.53044655365459
1743,4.851019317670338
1746,5.091897834173554
1747,5.086156185323353
1750,5.174170985541957
1751,5.240679006761404
1753,5.488657615866184
1754,5.6225289946430586
1755,5.531620732083722
1756,5.659412921142028
1757,5.675588664759492
1760,6.109412149396535
1762,6.171643333160856
1763,6.252532940094246
1764,6.171454989000031
1765,6.365370057144674
1768,6.528713736376699
1769,6.482846442774684
1772,6.62160693854501
1774,6.643233828809127
1776,6.593985603521972
1777,6.584900336018234
1781,6.492386047101333
1785,6.495526079601182
1786,6.574081594004727
1787,6.46339674873148
1788,6.616064928436838
1789,6.582790330555056
1791,6.160274748833053
1792,6.597298429926091
1793,6.741357870522401
1799,6.243549030448701
1800,5.936809159631341
1810,3.9069444727036036
1812,4.055035660877693
1815,4.346378236195892
1816,3.960542410346697
1823,3.4908266405554906
1825,3.4486295365741375
1827,4.7991208240272245
1831,4.807624107125682
1833,4.6972740802668795
1834,4.702054319623196
1835,4.607253662683685
1836,4.4554527295774875
1837,4.269366420349255
1838,3.4806426310989638
1839,3.530136995256517
1841,2.9518756784333364
1842,3.002822023355387
1843,2.61922672526685
1847,1.263388001231597
1848,1.0261834607794136
1849,0.9976015685672824
1850,1.069889286834648
1852,0.8336149671681459
1853,0.8119359657543483
1856,0.6506365647831404
1860,0.6185346072860124
1862,0.7528968906817082
1863,0.8414206473912162
1864,0.5820213695866105
1867,0.36273786861979707
1869,0.1818056000181067
1879,0.3687640942225015
1887,0.15386331445227255
1890,0.4216529876797124
1892,0.6916595231892668
1895,0.8219140224204259
1896,0.9631820293890371
1897,1.057696479920637
1898,1.4531614689320658
1899,1.5795024638099875
1901,1.9452929888514479
1902,2.0629944730865493
1904,2.1790094927871118
1905,2.544024816157879
1906,2.584141153782162
1908,2.940350650678619
1912,3.594746737232409
1915,3.846094422975876
1916,3.8844795214945065
1917,3.9750946802150215
1918,4.195320530883123
1921,4.597761337461926
1924,4.9840363793701234
1926,5.1393079885165545
1927,5.378127696736073
1929,5.5663794260331025
1935,6.148380114524326
1937,6.361746655438537
1939,6.414386707889566
1941,6.499840387784966
1942,6.702313266984998
1943,6.821946589511406
1947,7.002923179698702
1949,7.00045673806851
1956,7.134821430364745
1957,7.052323141026853
1958,7.112781677071227
1959,7.235248004682891
1960,7.306578711992852
1962,7.2425384150405385
1963,7.186278612852914
1966,7.3388801742716465
1968,7.43546029599838
1971,7.360330339433947
1972,7.325676516532863
1973,7.384792362488157
1977,7.568378500939254
1978,7.353441418573513
1983,7.443628426892967
1984,7.359369115566257
1985,7.350166313454664
1986,7.375646154727864
1987,7.411815949213532
1988,7.378541176329785
1990,7.370542761241562
1991,7.404358084875424
1992,7.315050470156712
1998,7.147671174153072
1999,7.1873824699700215
2001,7.1584823785194756
2003,7.048200334824358
2005,7.051856843524984
2007,6.911729506554747
2008,6.9103220790922855
2011,6.536799343383157
2018,5.941276793336989
2019,5.636339226622627
2020,5.520487362888028
2022,5.25100434093175
2023,5.217185899180219
2027,4.797939116972689
2034,3.8649479535068307
2039,3.298182509015558
2040,2.9946987407406453
2041,2.9516507843377306
2044,2.415153784426175
2046,2.1855030603402503
2048,1.9526506679106084
2050,1.6295250128813774
2051,1.4579648600233954
2054,0.9435988742151501
2060,0.18755173790378918
2077,0.020911189015782494
2078,0.06754733421368947
2081,0.5719248583967717
2083,0.895990796288359
2084,1.1924568903225041
2086,1.4197201492058211
2091,2.5401677668941063
2093,3.276454843354461
2097,3.944043712942939
2099,4.225923162013707
2100,4.523080844057789
2102,4.583102854590424
2103,4.770286081819806
2104,4.9603931332761615
2109,5.555113560809269
2110,5.568733562786603
2111,5.637824844511373
2112,5.71697613626129
2113,6.016888880315816
2116,6.585691302369542
2117,6.528568779562289
2118,6.593834094848272
2119,6.66604059556499
2120,6.773173790304541
2121,6.938651396092299
2122,7.050078952588463
2124,7.084330409977619
2127,7.219313516971916
2130,7.631094492503972
2135,7.834321337880093
2136,7.848542231583673
2137,9.44382611443695
2138,7.9859992713570485
2139,8.036139390105305
2142,8.450127735449561
2143,8.417092165690425
2144,8.538321493498765
2147,8.525459213665531
2149,8.66974026189824
2150,8.625339092158534
2155,8.686518960669947
2156,8.828780164055768
2160,8.83943562945941
2164,8.843987895937149
2165,8.783727298385013
2166,8.814613169820069
2167,8.839145214101613
2168,8.72321277581804
2169,8.710189294181143
2172,8.61768711941048
2177,8.493963536321756
2178,8.447334869401946
2184,8.04499269846846
2185,7.96461085571392
2186,7.889298401484018
2188,7.825981220346588
2192,7.548608772230877
2193,7.433540824128901
2194,7.3670708941017145
2196,7.1756111071399955
2199,6.834330819556176
2200,6.865145422228538
2201,6.7838230421218215
2207,6.117499126711291
2209,5.936972767391095
2211,5.638480776103745
2215,5.421839560273337
2216,5.076453752786571
2219,4.8415680006869914
2221,4.287787029658364
2223,4.812484766201191
2225,3.9234232990923896
2226,3.801619423127975
2227,3.674152563914426
2229,3.2833271842948024
2232,3.0624742159778964
2234,2.7051825625740613
2236,2.3880940895899316
2237,2.18567927728113
2241,1.3431950158163528
2242,1.2619921926042497
2243,1.071444756747013
2245,0.3575401184020435
2246,0.2046927509467838
2247,0.1431293016669226
2249,0.07778501163527193
2264,-0.0042559173626180915
2267,0.3340494707980148
2269,1.1681456599828401
2270,1.1681456599828401
2271,1.7621803151592317
2272,1.174042249475944
2273,1.3464698753956474
2276,2.250743661399347
2279,3.0129701285316233
2280,3.093791851691494
2281,3.1973564906379264
2286,4.271447251721308
2292,4.787267448446772
2295,4.980644559577067
2296,4.984307899300765
2297,5.372568136821973
2299,5.623164576106854
2305,5.897007292308287
2306,6.079746426009776
2308,6.438764970744101
2309,6.529834242682009
2310,6.8062878445212665
2311,6.812820246256248
2313,6.589342451096647
2314,6.861135717696014
2316,7.202315501544904
2317,7.294801985621382
2320,7.389117897844665
2321,7.385475329786825
2322,7.39228466704819
2324,7.726322566221589
2325,7.814700088212172
2329,8.409073859421685
2330,8.464073295474961
2331,8.602933794424148
2334,8.610617565201055
2335,8.609787091105417
2336,8.532727259634713
2337,8.572367613102776
2338,8.661119306467894
2340,8.694515378267738
2342,8.691789998909321
2343,8.770850330198362
2344,8.698241512287623
2348,8.669927797603581
2351,8.770891692339873
2352,8.795521583899994
2354,8.770779401027275
2357,8.791734027331168
2358,8.613440211144564
2359,8.589924541228024
2360,8.505123864578376
2361,8.482392180020852
2362,8.469979673824659
2365,8.433706996101634
2366,8.383607224607806
2368,8.356640029261133
2371,8.263695452214243
2373,8.27687051761086
2376,8.210215403242831
2377,8.02001797520028
2378,8.117054946299046
2380,7.940379071690162
2382,7.77483013624024
2385,7.55978293795159
2388,7.226085172725894
2390,6.861181755243573
2391,6.736957300540501
2392,6.753826551805625
2394,6.621253438766814
2396,6.489317249582795
2397,6.300038671912184
2398,6.0940776494608215
2400,5.993828013353929
2402,5.790709334326037
2403,5.732950301376254
2407,5.130012101226277
2408,4.966526519280445
2412,4.300131407826221
2419,3.107253896702155
2421,2.8321204795740096
2422,2.5726265841542717
2423,2.4087731007024598
2425,2.109125928060316
2427,1.5513176442505496
2432,0.3998560302972669
2433,0.23537617980932754
2452,0.01607538032294937
2453,0.12239761015416076
2456,1.2481473152586628
2457,1.3778938864278523
2458,1.6353062064375488
2459,1.871539512266942
2461,2.193945153059425
2462,2.293462936048415
2463,2.6362947013814204
2466,3.592457610311741
2470,4.492537261613279
2472,4.802287325603017
2473,5.0977059767953925
2475,5.332685227951587
2476,5.516209746221066
2478,5.750563323522743
2480,6.085660488297234
2482,6.294626584575213
2485,6.60688974912574
2486,6.6992056041509525
2487,6.812477963715199
2488,6.875950947893206
2489,6.93277249932568
2491,7.1718664962211855
2492,7.469663002793495
2495,7.629092402515484
2496,7.784404545455059
2499,8.058212592777393
2501,8.18728392036206
2502,8.265306114967036
2503,8.279074492756077
2507,8.62862043092513
2509,8.792717720464063
2510,8.828090274307295
2511,8.945356592415816
2517,9.176128438467979
2518,9.287412768522113
2520,9.283427580373564
2523,9.372010967554695
2525,9.47011850385981
2526,9.38776396676444
2527,9.450300774426397
2530,9.429351205740918
2532,9.265154323717525
2533,9.371889411888947
2534,9.410442088800446
2536,9.363187200121045
2538,9.460461806249782
2542,9.524936901353474
2543,9.545469532618434
2545,9.392665663553224
2548,9.398043392141853
2549,9.47176778402878
2550,9.394717727373338
2551,9.340291717055019
2552,9.302746508211714
2553,9.303745247732758
2554,9.275145495484002
2555,9.231255664832036
2559,8.979298200192357
2560,8.98016075803653
2561,8.958606401665218
2564,8.745851239335833
2566,8.606177448418535
2568,8.467906160840812
2570,8.349395585064258
2573,8.169335288875128
2575,7.978213616917527
2577,7.951374078288159
2578,7.905952466535198
2579,7.514319306314644
2581,7.690246903948466
2583,7.405437475650262
2586,7.126414927823547
2589,6.706509171091418
2590,6.658810860514383
2592,6.444874189819269
2593,6.366320850965926
2594,6.205894204539296
2595,6.12582255151425
2597,5.835404483392653
2598,5.684287751745452
2600,4.994429850913166
2602,5.077323409387
2603,4.951884764347967
2604,4.701028771784444
2606,4.092773248406223
2608,3.8210578313679506
2611,3.2443049741800434
2616,2.066685667774145
2620,0.6937886621498733
2624,0.09518474553047633
2640,0.22098936877575445
2642,1.0343032393268246
2643,1.2239483526826949
2644,1.6857226932777483
2646,2.2175250269417877
2649,2.50509801854531
2652,3.51117885473317
2653,3.770826517580919
2654,3.9410893743826008
2656,4.62313137920821
2658,5.045399056435952
2659,5.092761921568976
2661,5.234399960331387
2667,6.1659330424834895
2671,6.6273522781434
2673,6.77481002895604
2674,7.006339734065809
2675,7.025728183515332
2676,7.224897549145471
2677,7.269033656962544
2679,7.4892021503452035
2680,7.687677073218654
2683,7.862573110330141
2684,7.514319306314644
2686,8.16626641212241
2687,8.220736127060666
2689,8.290398026179604
2690,8.345148613277477
2694,8.645983494853711
2695,8.737118286634782
2696,8.849784272236004
2697,8.92004537862274
2699,9.04131121286654
2700,9.076074503270105
2703,9.261392697932566
2705,9.260813957271036
2707,9.355214721972203
2708,9.416990682691337
2709,9.430781595177727
2711,9.467487453765315
2714,9.556711830144632
2715,9.5812953323938
2717,9.650413726531688
2719,9.689088107037364
2721,9.681957726445535
2722,9.692920600350803
2724,9.679918596345415
2725,9.72463691946285
2731,9.69579890897223
2733,9.692276528260532
2734,9.675407430757597
2736,9.599278449732404
2738,9.588686148736981
2740,9.54777940651396
2741,9.518068675536888
2743,9.401647927339539
2744,9.40285845893665
2745,9.407662168014813
2753,8.927227788942677
2756,8.697271085963798
2758,8.703639557893775
2759,8.478887226037177
2760,8.447262162170606
2763,8.196310129125324
2764,8.03932177997334
2767,7.993646547062698
2769,7.51355341321592
2770,7.52216174817537
2771,7.3907470531046995
2773,7.312067436392311
2774,7.393701278919516
2775,7.11089671509709
2776,7.054000837471181
2781,6.57734044136715
2783,6.239410775211462
2785,6.086843500496064
2787,5.634028615441496
2788,5.252121149289774
2791,5.143033541060705
2792,4.799741689950346
2794,4.485108365478963
2795,4.351631554532131
2796,4.18329035178492
2798,3.983382699386371
2803,3.2982443043072682
2806,2.2910037008343522
2807,2.187102842920488
2808,1.9947329939950982
2814,0.15570386270086653
2823,0.3687640942225015
2834,1.2294396019821492
2836,1.924127787301522
2837,2.148286442553242
2839,2.3088445690448
2840,2.501681591888808
